FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf,"Copper, Total - Dissolved - mg/L","Copper, Total - Total - mg/L",Fecal coliforms - Total - CFU/100 mL,"Lead, Total - Total - mg/L",TN - Total - mg/L,TP - Total - mg/L,TSS - Total - mg/L,"Zinc, Total - Dissolved - mg/L","Zinc, Total - Total - mg/L",RC_Group,RC_M,LSPC_LU_DESC,RC_WMA
J01-9046-2,business,0.422,0.14449337642180793,0.283630505,20.2,0.20148165640183333,0.06898759436151533,28.06235002948017,5.459311517604184,0.6374425945532071,0.9248339856077161,1538657850233.5305,0.04751073620559821,227.7226464939415,20.368898992126823,1340.0927937417757,3.36653490522023,5.365359111163919,Education,0.3595627385979095,EDU,0.422
J01-9046-2,business,0.486,0.12161927879041888,0.035323499,20.2,0.0288981545319,0.00723163109576903,28.06235002948017,5.459311517604184,0.6374425945532071,0.9248339856077161,1538657850233.5305,0.04751073620559821,227.7226464939415,20.368898992126823,1340.0927937417757,3.36653490522023,5.365359111163919,Commercial,0.3595627385979095,UTIL,0.486
J01-9046-2,developed open space,0.217,0.03558707832292528,8.342204554,20.2,3.0472682868336336,0.4997390561959209,28.06235002948017,5.459311517604184,0.025266473605960817,0.35582789174568424,1706354552138.433,0.04598754551852967,248.46199574148085,24.867421324404635,2147.8842646593375,0.7447140262055563,0.8312783050870847,Developed Open Space,0.3595627385979095,OSDEV,0.217
J01-9046-2,developed open space,0.217,0.03558707832292528,8.342204554,20.2,3.0472682868336336,0.4997390561959209,28.06235002948017,5.459311517604184,0.025266473605960817,0.35582789174568424,1706354552138.433,0.04598754551852967,248.46199574148085,24.867421324404635,2147.8842646593375,0.7447140262055563,0.8312783050870847,Developed Open Space,0.3595627385979095,OSIRR,0.217
J01-9046-2,open space,0.078,0.01509272325584778,3.832187856,20.2,0.5031662654928,0.09736088713796488,28.06235002948017,5.459311517604184,0.023099614903501004,0.29673432809548284,100021064406.97824,0.05230930902708296,109.1192653678971,5.881982743172283,3295.1145357588452,0.6014704036669131,0.6446025609586246,Open Space,0.3595627385979095,OSLOW,0.078
J01-9046-2,single family,0.405,0.07981888209877125,23.15635728,20.2,15.786846575640004,3.111329495141728,28.06235002948017,5.459311517604184,0.6346085067226211,0.9388227821785193,2104030332729.78,0.05781682093538179,236.84832979439966,26.164816541397602,2301.0232225157656,1.2173306460424524,3.527282009940333,Single Family Residential,0.3595627385979095,RESSFH,0.405
J01-9046-2,surface street,0.471,0.09285404040906696,10.7141188,20.2,8.49468909058,1.6746628536712858,28.06235002948017,5.459311517604184,0.7902248299218092,1.1293503102768623,1568579625229.417,0.0887226103563015,242.48101610949038,28.75026973808902,2078.343695181736,2.408397410420082,5.192595631676854,Streets and Roads,0.3595627385979095,TRANS,0.471
J01-9046-3,developed open space,0.217,0.03558707832292528,1.95991708,20.2,0.7159250440393334,0.117408666431205,10.312738144367732,2.008928939166118,0.009285271043092302,0.13076452500167338,627074627006.194,0.016900135389109224,91.30822964638102,9.138621825144476,789.3340351955516,0.27367774746689577,0.30548957861515696,Developed Open Space,0.3945393408962529,OSDEV,0.217
J01-9046-3,single family,0.405,0.07981888209877125,10.44631501,20.2,7.121775258067499,1.4035855300188542,10.312738144367732,2.008928939166118,0.23321465761575252,0.3450115014032273,773217989457.5662,0.02124732012892776,87.04028003836211,9.6154064539638,845.6116445338868,0.4473613996889612,1.2962540803475107,Single Family Residential,0.3945393408962529,RESSFH,0.40499999999999997
J01-9046-3,surface street,0.471,0.09285404040906696,3.121697474,20.2,2.4750378422608996,0.4879347427160584,10.312738144367732,2.008928939166118,0.2904026832250336,0.4150291764912989,576443202960.1158,0.03260500446784053,89.11025703443946,10.565544335288308,763.7783107933069,0.8850709871106163,1.908246422085667,Streets and Roads,0.3945393408962529,TRANS,0.471
J01-9048-1,developed open space,0.217,0.03558707832292528,7.012420034,20.2,2.5615201647529666,0.42007842732173406,18.70304167202442,3.6015148064858424,0.016839641308049925,0.23715276448326036,1137254016943.2437,0.03064985574350035,165.5953637306031,16.573680280430313,1431.5254733266281,0.49633824149550787,0.5540317459072608,Developed Open Space,0.3708850835156561,OSDEV,0.217
J01-9048-1,developed open space,0.217,0.03558707832292528,7.012420034,20.2,2.5615201647529666,0.42007842732173406,18.70304167202442,3.6015148064858424,0.016839641308049925,0.23715276448326036,1137254016943.2437,0.03064985574350035,165.5953637306031,16.573680280430313,1431.5254733266281,0.49633824149550787,0.5540317459072608,Developed Open Space,0.3708850835156561,OSIRR,0.217
J01-9048-1,open space,0.078,0.01509272325584778,0.010958835,20.2,0.0014388950355,2.78421084166856e-4,18.70304167202442,3.6015148064858424,0.015395469719892828,0.19776798800028322,66662205186.61976,0.03486319519001661,72.72598927931894,3.920233631328472,2196.133410482326,0.40086899395289194,0.42961578580687887,Open Space,0.3708850835156561,OSLOW,0.078
J01-9048-1,single family,0.405,0.07981888209877125,18.38957041,20.2,12.5370896270175,2.4708555032114514,18.70304167202442,3.6015148064858424,0.42295493193498,0.6257081676796407,1402297631912.8123,0.03853385087715159,157.8550683545906,17.438370400217625,1533.589780392511,0.8113285515164014,2.3508687744109844,Single Family Residential,0.3708850835156561,RESSFH,0.405
J01-9048-1,surface street,0.471,0.09285404040906696,4.544356417,20.2,3.6029929852184504,0.71030245486849,18.70304167202442,3.6015148064858424,0.526670357570541,0.7526912711598422,1045429554749.862,0.05913199275903374,161.60915048833607,19.161527542366777,1385.1779590425588,1.6051527075445329,3.4607697638722374,Streets and Roads,0.3708850835156561,TRANS,0.471
J01-9058-1,developed open space,0.217,0.03558707832292528,0.056754532,20.2,0.02073148463073333,0.00339987542536603,1.6489788357175836,0.32433129810801636,0.0014846896352471344,0.020908892592040332,100267530686.15878,0.0027022857738924423,14.59993806746212,1.4612408233714476,126.21236960815152,0.043760328931288006,0.04884695437979252,Developed Open Space,0.41892711627895834,OSDEV,0.217
J01-9058-1,single family,0.405,0.07981888209877125,1.626486772,20.2,1.1088573568110005,0.21853766574728972,1.6489788357175836,0.32433129810801636,0.03729039069973167,0.05516640255272856,123635457641.08986,0.003397388813508572,13.917504510339763,1.5374773913044661,135.21100657775008,0.07153187346340008,0.207267508811226,Single Family Residential,0.41892711627895834,RESSFH,0.405
J01-9058-1,surface street,0.471,0.09285404040906696,0.655092381,20.2,0.51938999427585,0.10239375693536058,1.6489788357175836,0.32433129810801636,0.0464346007597614,0.06636203873878233,92171703418.41971,0.005213451709264027,14.248488213132408,1.6894018594122249,122.12607864635221,0.14152044834476454,0.3051234230233611,Streets and Roads,0.41892711627895834,TRANS,0.471
J01-9066-1 (J01P04),business,0.422,0.14449337642180793,0.898064193,20.2,0.6379548672340999,0.2184366179416619,58.548073260797935,13.354382344101998,1.329932656610998,1.9295336237540095,3210189183875.8223,0.09912434493610146,475.11067947138184,42.49678979771907,2795.911638969541,7.023792806333212,11.194053170205352,Education,0.4235299759654896,EDU,0.422
J01-9066-1 (J01P04),business,0.486,0.12161927879041888,19.956601509,20.2,16.3264956945129,4.085630929097815,58.548073260797935,13.354382344101998,1.329932656610998,1.9295336237540095,3210189183875.8223,0.09912434493610146,475.11067947138184,42.49678979771907,2795.911638969541,7.023792806333212,11.194053170205352,Commercial,0.4235299759654896,COMM,0.48600000000000004
J01-9066-1 (J01P04),business,0.486,0.12161927879041888,19.956601509,20.2,16.3264956945129,4.085630929097815,58.548073260797935,13.354382344101998,1.329932656610998,1.9295336237540095,3210189183875.8223,0.09912434493610146,475.11067947138184,42.49678979771907,2795.911638969541,7.023792806333212,11.194053170205352,Commercial,0.4235299759654896,UTIL,0.486
J01-9066-1 (J01P04),developed open space,0.217,0.03558707832292528,11.062925265,20.2,4.041102217216751,0.6627235996084769,58.548073260797935,13.354382344101998,0.052714877626776374,0.7423839219550747,3560064328986.9063,0.09594642577241884,518.3803606581182,51.882312207597444,4481.252822763664,1.5537391315703142,1.7343430986792563,Developed Open Space,0.4235299759654896,OSDEV,0.217
J01-9066-1 (J01P04),developed open space,0.217,0.03558707832292528,11.062925265,20.2,4.041102217216751,0.6627235996084769,58.548073260797935,13.354382344101998,0.052714877626776374,0.7423839219550747,3560064328986.9063,0.09594642577241884,518.3803606581182,51.882312207597444,4481.252822763664,1.5537391315703142,1.7343430986792563,Developed Open Space,0.4235299759654896,OSIRR,0.217
J01-9066-1 (J01P04),highway/arterial,0.45,0.12604461666229483,4.115934,20.2,3.117820005,0.8732987274494648,58.548073260797935,13.354382344101998,3.0584909861144234,3.807653378170742,370923913567.68787,0.3785742805289081,440.948252433802,81.02531593595998,2453.0205688102146,17.248121380745044,20.785155289552204,Freeway,0.4235299759654896,TRFWY,0.45
J01-9066-1 (J01P04),multi-family,0.485,0.13696337177934276,10.46748353,20.2,8.545828011950833,2.413330761161121,58.548073260797935,13.354382344101998,1.3177578736054234,1.656464119856332,2958833675483.5,0.08371195744777625,594.0623726463089,45.684456794709,2321.251246377695,3.652871568618354,7.258834366705314,Multi-family Residential,0.4235299759654896,RESMF,0.485
J01-9066-1 (J01P04),open space,0.078,0.01509272325584778,0.036689897,20.2,0.00481738347609999,9.321466105393756e-4,58.548073260797935,13.354382344101998,0.048194037357727634,0.6190936668553059,208679622354.1806,0.10913587970793705,227.66171529514043,12.271914369403198,6874.784436786629,1.2548818335277694,1.3448709008139552,Open Space,0.4235299759654896,OSLOW,0.078
J01-9066-1 (J01P04),single family,0.405,0.07981888209877125,21.05112946,20.2,14.351607509355002,2.8284673276964116,58.548073260797935,13.354382344101998,1.324019738350112,1.9587192438320635,4389757876093.5347,0.1206265143252464,494.1501103768042,54.589141469327664,4800.755320389179,2.539786004102816,7.35916861248369,Single Family Residential,0.4235299759654896,RESSFH,0.4050000000000001
J01-9066-1 (J01P04),surface street,0.471,0.09285404040906696,14.532947685,20.2,11.522447572052249,2.271562234536508,58.548073260797935,13.354382344101998,1.6486909038679929,2.356227637162698,3272616680956.8545,0.18510701653899198,505.9019034620085,59.9833191847803,4336.166386592244,5.024776181547865,10.833606919510988,Streets and Roads,0.4235299759654896,TRANS,0.471
J01-9066-1 (J01P04),surface street,0.471,0.09285404040906696,14.532947685,20.2,11.522447572052249,2.271562234536508,58.548073260797935,13.354382344101998,1.6486909038679929,2.356227637162698,3272616680956.8545,0.18510701653899198,505.9019034620085,59.9833191847803,4336.166386592244,5.024776181547865,10.833606919510988,Streets and Roads,0.4235299759654896,TROTH,0.471
J01-9066-2 (J01P03),business,0.414,0.09586073875868442,67.78951238,20.2,47.242511177622,10.938893773676936,303.54483272921595,68.03135989986961,6.895089168756795,10.003744418007622,16643354504736.172,0.5139141397359785,2463.2303626047496,220.32631019669319,14495.515966789835,36.41513535425997,58.0360173762894,Light Industrial,0.4289848920692832,IND,0.414
J01-9066-2 (J01P03),business,0.422,0.14449337642180793,28.79546702,20.2,20.455339922107335,7.003936329860404,303.54483272921595,68.03135989986961,6.895089168756795,10.003744418007622,16643354504736.172,0.5139141397359785,2463.2303626047496,220.32631019669319,14495.515966789835,36.41513535425997,58.0360173762894,Education,0.4289848920692832,EDU,0.42200000000000004
J01-9066-2 (J01P03),business,0.486,0.12161927879041888,68.39114947700001,20.2,55.95079938713371,14.001431829651468,303.54483272921595,68.03135989986961,6.895089168756795,10.003744418007622,16643354504736.172,0.5139141397359785,2463.2303626047496,220.32631019669319,14495.515966789835,36.41513535425997,58.0360173762894,Commercial,0.4289848920692832,COMM,0.48599999999999993
J01-9066-2 (J01P03),business,0.486,0.12161927879041888,68.39114947700001,20.2,55.95079938713371,14.001431829651468,303.54483272921595,68.03135989986961,6.895089168756795,10.003744418007622,16643354504736.172,0.5139141397359785,2463.2303626047496,220.32631019669319,14495.515966789835,36.41513535425997,58.0360173762894,Commercial,0.4289848920692832,UTIL,0.486
J01-9066-2 (J01P03),developed open space,0.217,0.03558707832292528,18.171735219,20.2,6.63783201324705,1.0885762569117214,303.54483272921595,68.03135989986961,0.2733023961400783,3.848919201950887,18457296219364.117,0.4974380904444828,2687.5637591892737,268.985927350831,23233.234891333545,8.055422809500675,8.991771316515058,Developed Open Space,0.4289848920692832,OSDEV,0.217
J01-9066-2 (J01P03),developed open space,0.217,0.03558707832292528,18.171735219,20.2,6.63783201324705,1.0885762569117214,303.54483272921595,68.03135989986961,0.2733023961400783,3.848919201950887,18457296219364.117,0.4974380904444828,2687.5637591892737,268.985927350831,23233.234891333545,8.055422809500675,8.991771316515058,Developed Open Space,0.4289848920692832,OSIRR,0.217
J01-9066-2 (J01P03),highway/arterial,0.45,0.12604461666229483,0.53351949,20.2,0.404141013675,0.11319955365817028,303.54483272921595,68.03135989986961,15.856869117596387,19.740931569503196,1923069898434.357,1.962733532610951,2286.1138902222237,420.0789983823569,12717.783468707012,89.42357669209683,107.76147077486108,Freeway,0.4289848920692832,TRFWY,0.45
J01-9066-2 (J01P03),multi-family,0.485,0.13696337177934276,11.69345525,20.2,9.546731757020831,2.695984682297943,303.54483272921595,68.03135989986961,6.8319685182363274,8.588004629016645,15340191795851.586,0.4340079989948106,3079.940184067252,236.8528975207141,12034.620134561857,18.938459073425967,37.63371774568657,Multi-family Residential,0.4289848920692832,RESMF,0.485
J01-9066-2 (J01P03),open space,0.078,0.01509272325584778,0.233904255,20.2,0.0307116286815,0.00594259118495175,303.54483272921595,68.03135989986961,0.2498639185466108,3.2097159322771134,1081907867050.3187,0.5658193430744863,1180.3212888028688,63.62423196976419,35642.59548932206,6.505985168057898,6.972537094628866,Open Space,0.4289848920692832,OSLOW,0.07800000000000001
J01-9066-2 (J01P03),single family,0.405,0.07981888209877125,134.1952085,20.2,91.48758339487502,18.03070773456057,303.54483272921595,68.03135989986961,6.864433407012987,10.155058435212407,22758875672733.117,0.6253929988517998,2561.9410553324565,283.0195921619426,24889.708397580267,13.167622345987446,38.153904664838386,Single Family Residential,0.4289848920692832,RESSFH,0.405
J01-9066-2 (J01P03),surface street,0.471,0.09285404040906696,90.54573051,20.2,71.7891824348535,14.152687148067448,303.54483272921595,68.03135989986961,8.54770407913453,12.21595663462076,16967012365768.695,0.9596947472899087,2622.8686976551485,310.98592275415825,22481.028447190492,26.051153532168485,56.16726934102052,Streets and Roads,0.4289848920692832,TRANS,0.47100000000000003
J01-9066-2 (J01P03),surface street,0.471,0.09285404040906696,90.54573051,20.2,71.7891824348535,14.152687148067448,303.54483272921595,68.03135989986961,8.54770407913453,12.21595663462076,16967012365768.695,0.9596947472899087,2622.8686976551485,310.98592275415825,22481.028447190492,26.051153532168485,56.16726934102052,Streets and Roads,0.4289848920692832,TROTH,0.471
J01-9082-2,developed open space,0.217,0.03558707832292528,29.36442108,20.2,10.726333613506,1.7590731540168856,66.40825863670618,12.764998321276645,0.05979194587407966,0.8420503144026605,4038009443446.069,0.10882740802725237,587.973867379563,58.84760703234647,5082.869168810343,1.7623314373417598,1.9671818156823289,Developed Open Space,0.31646218274731597,OSDEV,0.217
J01-9082-2,developed open space,0.217,0.03558707832292528,29.36442108,20.2,10.726333613506,1.7590731540168856,66.40825863670618,12.764998321276645,0.05979194587407966,0.8420503144026605,4038009443446.069,0.10882740802725237,587.973867379563,58.84760703234647,5082.869168810343,1.7623314373417598,1.9671818156823289,Developed Open Space,0.31646218274731597,OSIRR,0.21700000000000003
J01-9082-2,multi-family,0.485,0.13696337177934276,0.590352563,20.2,0.48197367164258337,0.13610874057121242,66.40825863670618,12.764998321276645,1.4946692660770966,1.8788474422350951,3356062480643.0444,0.09495044006681465,673.8163271966525,51.81767825196433,2632.883450213229,4.143276223880509,8.233346089425318,Multi-family Residential,0.31646218274731597,RESMF,0.485
